Count,ID,AvgGross,LastWeekAvgGross,AvgTixSold,LastWeekAvgTixSold,AvgTixPrice,LastWeekAvgTixPrice,Cities,LastWeekCities,LastWeek,ThisWeek,AgtName,WeekOfDate,ShowData,Artist,ArtistDetail_id,ArtistDetail_name,ArtistDetail_url
46,97168,145069,145069.0,2336,2336.0,62.09,62.09,20,20.0,46,46,United Talent Agency,/Date(1491807600000)/,True,Norah Jones,19918,Norah Jones,/artist/norah-jones-19918
47,97167,140512,134852.0,3011,2874.0,46.66,46.92,16,18.0,48,47,ICM Partners,/Date(1491807600000)/,True,Straight No Chaser,109213,Straight No Chaser,/artist/straight-no-chaser-109213
48,97154,138117,148075.0,3715,3930.0,37.17,37.67,16,14.0,44,48,United Talent Agency,/Date(1491807600000)/,True,Alter Bridge,52087,Alter Bridge,/artist/alter-bridge-52087
49,97153,132408,136097.0,2123,2213.0,62.37,61.49,14,11.0,47,49,ICM Partners,/Date(1491807600000)/,True,The Piano Guys,178178,The Piano Guys,/artist/the-piano-guys-178178
50,97152,128532,122799.0,1842,1750.0,69.75,70.14,19,21.0,50,50,ICM Partners,/Date(1491807600000)/,True,The Beach Boys,49320,The Beach Boys,/artist/the-beach-boys-49320
51,97162,122588,126980.0,3953,4030.0,31.01,31.5,18,19.0,49,51,Jeff Roberts & Associates,/Date(1491807600000)/,True,Casting Crowns,45571,Casting Crowns,/artist/casting-crowns-45571
52,97148,119622,119622.0,2041,2041.0,58.61,58.61,74,74.0,51,52,WME,/Date(1491807600000)/,True,Mannheim Steamroller,22671,Mannheim Steamroller,/artist/mannheim-steamroller-22671
53,97146,117928,117928.0,1898,1898.0,62.12,62.12,15,15.0,52,53,WME,/Date(1491807600000)/,True,Brian Setzer Orchestra,46985,Brian Setzer Orchestra,/artist/brian-setzer-orchestra-46985
54,97156,114174,114174.0,1976,1976.0,57.76,57.76,11,11.0,54,54,ICM Partners,/Date(1491807600000)/,True,Fantasia,36221,Fantasia,/artist/fantasia-36221
55,97155,110646,110646.0,2596,2596.0,42.62,42.62,11,11.0,55,55,The Billions Corporation,/Date(1491807600000)/,True,Blue Rodeo,47412,Blue Rodeo,/artist/blue-rodeo-47412
56,97142,102931,102584.0,1942,1918.0,52.98,53.48,34,33.0,56,56,Creative Artists Agency (Comedy),/Date(1491807600000)/,True,Ron White,233071,Ron White,/artist/ron-white-233071
57,97140,101048,90056.0,3160,2913.0,31.97,30.91,13,18.0,58,57,Creative Artists Agency,/Date(1491807600000)/,True,Griz,168124,Griz,/artist/griz-168124
58,97151,96461,93741.0,1884,1722.0,51.18,54.42,17,19.0,57,58,ICM Partners,/Date(1491807600000)/,True,Scott Bradlee's Postmodern Jukebox,188957,Scott Bradlee's Postmodern Jukebox,/artist/scott-bradlees-postmodern-jukebox-188957
59,97135,85225,87996.0,1741,1771.0,48.94,49.66,11,13.0,59,59,WME,/Date(1491807600000)/,True,Amos Lee,51679,Amos Lee,/artist/amos-lee-51679
60,97145,80373,80373.0,1322,1322.0,60.75,60.75,14,14.0,62,60,Paradigm Talent Agency,/Date(1491807600000)/,True,Pink Martini,15940,Pink Martini,/artist/pink-martini-15940
61,97143,75258,77028.0,1591,1631.0,47.3,47.22,19,18.0,63,61,Artist Group International,/Date(1491807600000)/,True,Tesla,5313,Tesla,/artist/tesla-5313
62,97130,71582,70999.0,2526,2519.0,28.33,28.18,12,11.0,65,62,Paradigm Talent Agency,/Date(1491807600000)/,True,Run The Jewels,178957,Run The Jewels,/artist/run-the-jewels-178957
63,97128,65275,65275.0,2427,2427.0,26.89,26.89,12,12.0,66,63,Charles Dorris & Associates,/Date(1491807600000)/,True,Gaither Vocal Band,34866,Gaither Vocal Band,/artist/gaither-vocal-band-34866
64,97139,64799,64795.0,2011,1997.0,32.22,32.44,11,12.0,68,64,WME,/Date(1491807600000)/,True,Mac Miller,148626,Mac Miller,/artist/mac-miller-148626
65,97138,64120,72347.0,2047,2262.0,31.31,31.98,13,11.0,64,65,High Road Touring,/Date(1491807600000)/,True,St. Paul And The Broken Bones,178144,St. Paul And The Broken Bones,/artist/st-paul-and-the-broken-bones-178144
66,97137,62195,64228.0,1251,1281.0,49.71,50.13,20,19.0,70,66,Opus 3 Artists,/Date(1491807600000)/,True,The Ten Tenors,5215,The Ten Tenors,/artist/the-ten-tenors-5215
67,97124,61981,61981.0,1981,1981.0,31.29,31.29,15,15.0,71,67,SRO Artists,/Date(1491807600000)/,True,Dark Star Orchestra,41700,Dark Star Orchestra,/artist/dark-star-orchestra-41700
68,97123,61673,64903.0,2248,2367.0,27.43,27.42,35,39.0,67,68,H2O Artist Agency,/Date(1491807600000)/,True,Newsboys,18695,Newsboys,/artist/newsboys-18695
69,97133,60060,,1590,,37.77,0.0,17,,New,69,,/Date(1491807600000)/,True,Paul Carrack,16642,Paul Carrack,/artist/paul-carrack-16642
70,97118,56685,44546.0,1747,1341.0,32.44,33.22,17,11.0,79,70,Paradigm Talent Agency,/Date(1491807600000)/,True,Home Free,187931,Home Free,/artist/home-free-187931
71,97117,53217,51875.0,1576,1566.0,33.75,33.11,17,20.0,73,71,WME / United Talent Agency,/Date(1491807600000)/,True,Switchfoot / Relient K,6162,Switchfoot,/artist/switchfoot-6162
72,97116,52938,,1801,,29.39,0.0,11,,New,72,,/Date(1491807600000)/,True,Datsik,139930,Datsik,/artist/datsik-139930
73,97127,52579,52579.0,1891,1891.0,27.8,27.8,18,18.0,72,73,Premier Productions,/Date(1491807600000)/,True,Kari Jobe,162814,Kari Jobe,/artist/kari-jobe-162814
74,97125,49698,49698.0,946,946.0,52.53,52.53,11,11.0,74,74,APA,/Date(1491807600000)/,True,Dream Theater,39585,Dream Theater,/artist/dream-theater-39585
75,97112,48080,49276.0,1618,1676.0,29.7,29.39,14,17.0,75,75,Paradigm Talent Agency,/Date(1491807600000)/,True,Yellowcard,86,Yellowcard,/artist/yellowcard-86
76,97111,46159,45813.0,1421,1391.0,32.47,32.93,25,21.0,76,76,SRO Artists,/Date(1491807600000)/,True,Get The Led Out - American Led Zeppelin,34598,Get The Led Out - American Led Zeppelin,/artist/get-the-led-out-american-led-zeppelin-34598
77,97110,46006,44687.0,1314,1274.0,34.99,35.06,11,12.0,78,77,Handshake Ltd.,/Date(1491807600000)/,True,Dr. Hook Starring Dennis Locorriere,222189,Dr. Hook Starring Dennis Locorriere,/artist/dr-hook-starring-dennis-locorriere-222189
78,97121,44767,44767.0,1564,1564.0,28.61,28.61,11,11.0,77,78,WME,/Date(1491807600000)/,True,AFI,52824,AFI,/artist/afi-52824
79,97120,44738,42279.0,1277,1233.0,35.03,34.27,10,11.0,84,79,WME,/Date(1491807600000)/,True,The Pretty Reckless,121211,The Pretty Reckless,/artist/the-pretty-reckless-121211
80,97119,44377,44377.0,1479,1479.0,30.0,30.0,26,26.0,80,80,APA,/Date(1491807600000)/,True,Skillet,9282,Skillet,/artist/skillet-9282
81,97106,44133,44133.0,1591,1591.0,27.73,27.73,12,12.0,81,81,WME,/Date(1491807600000)/,True,Tory Lanez,176715,Tory Lanez,/artist/tory-lanez-176715
82,97105,42548,,1595,,26.67,0.0,21,,New,82,United Talent Agency,/Date(1491807600000)/,True,Pierce The Veil,67472,Pierce The Veil,/artist/pierce-the-veil-67472
83,97104,41175,41409.0,1734,1741.0,23.74,23.78,12,11.0,85,83,United Talent Agency,/Date(1491807600000)/,True,Circa Survive,43942,Circa Survive,/artist/circa-survive-43942
84,97115,40841,43740.0,1641,1752.0,24.88,24.96,16,12.0,82,84,Creative Artists Agency,/Date(1491807600000)/,True,Chonda Pierce,232474,Chonda Pierce,/artist/chonda-pierce-232474
85,97113,40573,42416.0,1898,1965.0,21.37,21.58,13,12.0,83,85,ARM Entertainment,/Date(1491807600000)/,True,Hairball,57360,Hairball,/artist/hairball-57360
86,97100,38313,,1433,,26.73,0.0,13,,New,86,Kosson Talent,/Date(1491807600000)/,True,Black Violin,77092,Black Violin,/artist/black-violin-77092
87,97098,37892,36045.0,1088,1055.0,34.8,34.14,12,14.0,89,87,Creative Artists Agency,/Date(1491807600000)/,True,The Octonauts,223551,The Octonauts,/artist/the-octonauts-223551
88,97109,37525,39103.0,1110,1141.0,33.8,34.25,19,16.0,86,88,The Feldman Agency,/Date(1491807600000)/,True,Matthew Good,22591,Matthew Good,/artist/matthew-good-22591
89,97108,37303,37303.0,1062,1062.0,35.11,35.11,12,12.0,87,89,,/Date(1491807600000)/,True,Jim James,29069,Jim James,/artist/jim-james-29069
90,97107,36137,36137.0,1079,1079.0,33.49,33.49,13,13.0,88,90,T.S.O.M. - The Sound Of Music,/Date(1491807600000)/,True,Angelo Kelly,307056,Angelo Kelly,/artist/angelo-kelly-307056
91,97094,33529,27601.0,1305,1096.0,25.67,25.16,13,18.0,99,91,Monterey International,/Date(1491807600000)/,True,Lettuce,25061,Lettuce,/artist/lettuce-25061
92,97093,33305,33984.0,653,671.0,51.0,50.62,15,16.0,90,92,Creative Artists Agency,/Date(1491807600000)/,True,Steve Vai,7418,Steve Vai,/artist/steve-vai-7418
93,97092,32504,31803.0,1704,1659.0,19.07,19.16,19,18.0,92,93,Red 11 Music,/Date(1491807600000)/,True,Cody Johnson,68252,Cody Johnson,/artist/cody-johnson-68252
94,97103,31754,31754.0,1466,1466.0,21.65,21.65,12,12.0,93,94,Creative Artists Agency,/Date(1491807600000)/,True,Dan + Shay,182463,Dan + Shay,/artist/dan-shay-182463
95,97102,31635,31075.0,1222,1203.0,25.88,25.82,13,15.0,96,95,WME,/Date(1491807600000)/,True,Atmosphere,50560,Atmosphere,/artist/atmosphere-50560
96,97101,31562,31693.0,1309,1318.0,24.1,24.04,14,13.0,94,96,Paradigm Talent Agency,/Date(1491807600000)/,True,Tchami,186976,Tchami,/artist/tchami-186976
97,97088,31371,31371.0,1347,1347.0,23.28,23.28,13,13.0,95,97,GOA,/Date(1491807600000)/,True,Big Daddy Weave,48676,Big Daddy Weave,/artist/big-daddy-weave-48676
98,97087,31063,,937,,33.12,0.0,18,,New,98,Evenko,/Date(1491807600000)/,True,Philippe Bond,228633,Philippe Bond,/artist/philippe-bond-228633
99,97097,29649,,1073,,27.61,0.0,17,,New,99,Paradigm Talent Agency,/Date(1491807600000)/,True,Mother Mother,69142,Mother Mother,/artist/mother-mother-69142
100,97082,28792,28218.0,716,714.0,40.17,39.52,39,33.0,97,100,High Road Touring,/Date(1491807600000)/,True,Tommy Emmanuel,4132,Tommy Emmanuel,/artist/tommy-emmanuel-4132
