Count,ID,AvgGross,LastWeekAvgGross,AvgTixSold,LastWeekAvgTixSold,AvgTixPrice,LastWeekAvgTixPrice,Cities,LastWeekCities,LastWeek,ThisWeek,AgtName,WeekOfDate,ShowData,Artist,ArtistDetail_id,ArtistDetail_name,ArtistDetail_url
53,272012,92567,,1548,,59.79,0.0,8,,New,53,M&M Group,/Date(1583737200000)/,True,Angela Aguilar,743419,Angela Aguilar,/artist/angela-aguilar-743419
54,271996,90913,90238.0,1916,1870.0,47.43,48.23,13,15.0,58,54,APA,/Date(1583737200000)/,True,Rodney Carrington,233053,Rodney Carrington,/artist/rodney-carrington-233053
55,271956,90865,90865.0,1643,1643.0,55.3,55.3,8,8.0,57,55,Creative Entertainment,/Date(1583737200000)/,True,Simply the Best - A Tribute to Tina Turner,125373,Simply the Best - A Tribute to Tina Turner,/artist/simply-the-best-a-tribute-to-tina-turner-125373
56,272004,86138,88541.0,1535,1558.0,56.08,56.82,9,13.0,60,56,,/Date(1583737200000)/,True,Peter Kraus ,16412,Peter Kraus,/artist/peter-kraus-16412
57,271935,85119,85119.0,2170,2170.0,39.22,39.22,10,10.0,62,57,Undercover,/Date(1583737200000)/,True,Bosse,47321,Bosse,/artist/bosse-47321
58,272027,67070,,1569,,42.74,0.0,12,,70,58,Partisan Arts,/Date(1583737200000)/,True,Grace Potter,33852,Grace Potter,/artist/grace-potter-33852
59,271952,63895,63895.0,1539,1539.0,41.5,41.5,9,9.0,69,59,Paradigm Talent Agency,/Date(1583737200000)/,True,Robert Earl Keen,12480,Robert Earl Keen,/artist/robert-earl-keen-12480
60,271962,62721,65211.0,1733,1774.0,36.17,36.75,12,12.0,67,60,SRO Artists,/Date(1583737200000)/,True,Get The Led Out,34598,Get The Led Out,/artist/get-the-led-out-34598
61,271992,60466,72687.0,1971,2349.0,30.67,30.93,15,10.0,66,61,,/Date(1583737200000)/,True,Markus Krebs,201868,Markus Krebs,/artist/markus-krebs-201868
62,271939,60188,59080.0,1700,1655.0,35.39,35.69,10,11.0,71,62,New Frontier Touring,/Date(1583737200000)/,True,Highly Suspect,167309,Highly Suspect,/artist/highly-suspect-167309
63,271978,58634,,1697,,34.54,0.0,23,,New,63,WME,/Date(1583737200000)/,True,Motion City Soundtrack,19624,Motion City Soundtrack,/artist/motion-city-soundtrack-19624
64,272030,57125,52727.0,1805,1721.0,31.63,30.62,14,16.0,73,64,Crossover Touring,/Date(1583737200000)/,True,Billy Strings,210424,Billy Strings,/artist/billy-strings-210424
65,272026,55240,52548.0,1193,1145.0,46.28,45.89,11,16.0,74,65,United Talent Agency,/Date(1583737200000)/,True,Adam Ant ,155290,Adam Ant,/artist/adam-ant-155290
66,272051,50117,45524.0,2079,1898.0,24.1,23.98,9,12.0,77,66,Paradigm Talent Agency,/Date(1583737200000)/,True,Caamp,306806,Caamp,/artist/caamp-306806
67,272033,49310,,1706,,28.9,0.0,8,,83,67,Paradigm Talent Agency,/Date(1583737200000)/,True,Cold War Kids,43807,Cold War Kids,/artist/cold-war-kids-43807
68,272050,49146,48756.0,1324,1347.0,37.1,36.18,13,15.0,76,68,Creative Entertainment Group,/Date(1583737200000)/,True,Almost Queen - Trib. To Queen,52340,Almost Queen - Trib. To Queen,/artist/almost-queen-trib-to-queen-52340
69,272003,47020,,1058,,44.41,0.0,9,,101,69,Northstar Artists,/Date(1583737200000)/,True,The Allman Betts Band,737915,The Allman Betts Band,/artist/the-allman-betts-band-737915
70,272044,46206,42898.0,1418,1380.0,32.57,31.07,12,16.0,78,70,Creative Artists Agency / WME,/Date(1583737200000)/,True,Danny Gokey / Natalie Grant,121005,Danny Gokey,/artist/danny-gokey-121005
71,271938,46064,42813.0,961,917.0,47.92,46.69,10,13.0,79,71,WME,/Date(1583737200000)/,True,Rodrigo y Gabriela,12748,Rodrigo y Gabriela,/artist/rodrigo-y-gabriela-12748
72,272014,45754,79163.0,1636,2460.0,27.96,32.17,12,15.0,64,72,Paradigm Talent Agency,/Date(1583737200000)/,True,Madeon,163956,Madeon,/artist/madeon-163956
73,271941,45655,42694.0,1003,938.0,45.51,45.47,10,9.0,80,73,APA,/Date(1583737200000)/,True,The Fab Four - The Ultimate Tribute,36717,The Fab Four - The Ultimate Tribute,/artist/the-fab-four-the-ultimate-tribute-36717
74,272000,43759,42542.0,1763,1718.0,24.81,24.75,25,26.0,81,74,Red 11 Music,/Date(1583737200000)/,True,Koe Wetzel,312894,Koe Wetzel,/artist/koe-wetzel-312894
75,271940,42192,42192.0,1060,1060.0,39.77,39.77,20,20.0,82,75,,/Date(1583737200000)/,True,"""The Voice Of Germany""",726174,"""The Voice Of Germany""",/artist/the-voice-of-germany-726174
76,271969,38499,38499.0,1700,1700.0,22.63,22.63,9,9.0,84,76,Greenhouse Talent,/Date(1583737200000)/,True,De Kreuners,112706,De Kreuners,/artist/de-kreuners-112706
77,271957,37443,35128.0,969,921.0,38.63,38.12,23,26.0,89,77,,/Date(1583737200000)/,True,"""Reach Out! The Magic of Motown""",742432,"""Reach Out! The Magic of Motown""",/artist/reach-out-the-magic-of-motown-742432
78,271979,37434,37434.0,1031,1031.0,36.3,36.3,11,11.0,87,78,Primary Talent International,/Date(1583737200000)/,True,Monster Magnet,20266,Monster Magnet,/artist/monster-magnet-20266
79,272006,37204,,1211,,30.71,0.0,13,,New,79,,/Date(1583737200000)/,True,Perfectos Desconocidos,755198,Perfectos Desconocidos,/artist/perfectos-desconocidos-755198
80,272028,36111,36620.0,669,683.0,53.94,53.55,11,10.0,88,80,,/Date(1583737200000)/,True,Wynonna & The Big Noise,212197,Wynonna & The Big Noise,/artist/wynonna-the-big-noise-212197
81,272048,35657,38312.0,1268,1343.0,28.11,28.51,12,11.0,86,81,APA,/Date(1583737200000)/,True,Lil Tjay,737704,Lil Tjay,/artist/lil-tjay-737704
82,272008,34449,34449.0,727,727.0,47.39,47.39,8,8.0,91,82,Peter Rieger Konzertagentur & Co. KG,/Date(1583737200000)/,True,Philipp Poisel,103811,Philipp Poisel,/artist/philipp-poisel-103811
83,272032,33505,29892.0,1273,1158.0,26.32,25.8,8,12.0,96,83,Sound Talent Group,/Date(1583737200000)/,True,Ice Nine Kills,60873,Ice Nine Kills,/artist/ice-nine-kills-60873
84,271977,33373,35099.0,644,675.0,51.75,52.0,19,25.0,90,84,,/Date(1583737200000)/,True,One Night Of Tina,752526,One Night Of Tina,/artist/one-night-of-tina-752526
85,271963,33366,33366.0,723,723.0,46.13,46.13,11,11.0,92,85,APA,/Date(1583737200000)/,True,Rick Wakeman,12868,Rick Wakeman,/artist/rick-wakeman-12868
86,271993,33259,30446.0,1120,1038.0,29.68,29.31,23,27.0,95,86,WME,/Date(1583737200000)/,True,The Marcus King Band,202239,The Marcus King Band,/artist/the-marcus-king-band-202239
87,271954,32932,32932.0,1565,1565.0,21.03,21.03,9,9.0,93,87,,/Date(1583737200000)/,True,"""K-Love Christmas Tour"" / Matthew West",725698,"""K-Love Christmas Tour""",/artist/k-love-christmas-tour-725698
88,271983,32049,,1032,,31.03,0.0,8,,New,88,WME,/Date(1583737200000)/,True,Gary Gulman,232625,Gary Gulman,/artist/gary-gulman-232625
89,271982,29712,29712.0,1098,1098.0,27.04,27.04,8,8.0,97,89,Select Music,/Date(1583737200000)/,True,Lime Cordiale,181031,Lime Cordiale,/artist/lime-cordiale-181031
90,271946,28559,28910.0,820,847.0,34.8,34.13,9,13.0,98,90,,/Date(1583737200000)/,True,Lost In Music - One Night at the Disco,752601,Lost In Music - One Night at the Disco,/artist/lost-in-music-one-night-at-the-disco-752601
91,271994,27629,,1120,,24.66,0.0,16,,99,91,AMG,/Date(1583737200000)/,True,The Dead South,131242,The Dead South,/artist/the-dead-south-131242
92,271999,27119,,1067,,25.41,0.0,19,,New,92,Creative Artists Agency,/Date(1583737200000)/,True,Aaron Watson,53392,Aaron Watson,/artist/aaron-watson-53392
93,272047,26278,,691,,38.03,0.0,8,,New,93,WME,/Date(1583737200000)/,True,Adam Trent,226178,Adam Trent,/artist/adam-trent-226178
94,272024,25884,25402.0,922,904.0,28.05,28.08,15,16.0,100,94,Paradigm Talent Agency,/Date(1583737200000)/,True,PJ Morton,16028,PJ Morton,/artist/pj-morton-16028
95,271975,24034,,600,,40.0,0.0,8,,New,95,Artisan Agency,/Date(1583737200000)/,True,Big Bad Voodoo Daddy,48674,Big Bad Voodoo Daddy,/artist/big-bad-voodoo-daddy-48674
96,271949,22829,,619,,36.88,0.0,11,,New,96,Northstar Artists,/Date(1583737200000)/,True,Tab Benoit,5498,Tab Benoit,/artist/tab-benoit-5498
97,271976,22421,,894,,25.06,0.0,9,,New,97,GOA,/Date(1583737200000)/,True,Big Daddy Weave,48676,Big Daddy Weave,/artist/big-daddy-weave-48676
98,271953,20707,,863,,23.98,0.0,8,,New,98,Partisan Arts,/Date(1583737200000)/,True,Donavon Frankenreiter,39750,Donavon Frankenreiter,/artist/donavon-frankenreiter-39750
99,272031,19090,,827,,23.07,0.0,8,,New,99,,/Date(1583737200000)/,True,Poppy,210513,Poppy,/artist/poppy-210513
100,271948,18847,,397,,47.43,0.0,10,,New,100,,/Date(1583737200000)/,True,Hillus Herzdropfa,754272,Hillus Herzdropfa,/artist/hillus-herzdropfa-754272
