Count,ID,AvgGross,LastWeekAvgGross,AvgTixSold,LastWeekAvgTixSold,AvgTixPrice,LastWeekAvgTixPrice,Cities,LastWeekCities,LastWeek,ThisWeek,AgtName,WeekOfDate,ShowData,Artist,ArtistDetail_id,ArtistDetail_name,ArtistDetail_url
18,231561,996408,941735.0,12337,11713.0,80.76,80.39,53,34.0,17,18,Creative Artists Agency,/Date(1565593200000)/,True,New Kids On The Block,89758,New Kids On The Block,/artist/new-kids-on-the-block-89758
19,231578,985727,1002843.0,13949,14187.0,70.67,70.68,23,20.0,16,19,Paradigm Talent Agency,/Date(1565593200000)/,True,Shawn Mendes,188938,Shawn Mendes,/artist/shawn-mendes-188938
20,231602,939956,904984.0,10392,9989.0,90.45,90.6,10,13.0,18,20,Paradigm Talent Agency,/Date(1565593200000)/,True,Kenny Chesney,27429,Kenny Chesney,/artist/kenny-chesney-27429
21,231583,823887,820699.0,13738,13845.0,59.97,59.28,10,9.0,19,21,Creative Artists Agency,/Date(1565593200000)/,True,Twenty One Pilots,146126,Twenty One Pilots,/artist/twenty-one-pilots-146126
22,231564,809014,809014.0,12982,12982.0,62.32,62.32,16,16.0,20,22,Creative Artists Agency,/Date(1565593200000)/,True,Hootie & The Blowfish,31913,Hootie & The Blowfish,/artist/hootie-the-blowfish-31913
23,231549,742525,,9470,,78.4,0.0,49,,21,23,WME,/Date(1565593200000)/,True,Mark Knopfler,23019,Mark Knopfler,/artist/mark-knopfler-23019
24,231595,658082,633896.0,5931,5799.0,110.95,109.31,12,9.0,22,24,ICM Partners (Comedy),/Date(1565593200000)/,True,Jerry Seinfeld,232705,Jerry Seinfeld,/artist/jerry-seinfeld-232705
25,231557,625488,625488.0,7427,7427.0,84.22,84.22,10,10.0,23,25,The Relentless Agency,/Date(1565593200000)/,True,Wisin & Yandel,974,Wisin & Yandel,/artist/wisin-yandel-974
26,231627,594316,594316.0,7054,7054.0,84.25,84.25,13,13.0,24,26,M&M Group,/Date(1565593200000)/,True,Pepe Aguilar,16083,Pepe Aguilar,/artist/pepe-aguilar-16083
27,231539,585847,585847.0,9560,9560.0,61.28,61.28,15,15.0,25,27,WME,/Date(1565593200000)/,True,Florence + The Machine,85412,Florence + The Machine,/artist/florence-the-machine-85412
28,231594,513535,480403.0,6189,5871.0,82.97,81.82,11,13.0,27,28,DC Set Group,/Date(1565593200000)/,True,Roberto Carlos,74790,Roberto Carlos,/artist/roberto-carlos-74790
29,231591,478493,,6842,,69.93,0.0,10,,New,29,Creative Artists Agency,/Date(1565593200000)/,True,Bryan Adams,46813,Bryan Adams,/artist/bryan-adams-46813
30,231586,430370,,11561,,37.22,0.0,30,,28,30,WME,/Date(1565593200000)/,True,Train / Goo Goo Dolls,3705,Train,/artist/train-3705
31,231628,421204,,8869,,47.49,0.0,9,,New,31,WME,/Date(1565593200000)/,True,George Ezra,187606,George Ezra,/artist/george-ezra-187606
32,231551,399073,399073.0,7760,7760.0,51.42,51.42,28,28.0,29,32,Creative Artists Agency,/Date(1565593200000)/,True,Pentatonix,167007,Pentatonix,/artist/pentatonix-167007
33,231540,382747,382805.0,7453,7642.0,51.35,50.09,9,10.0,31,33,Paradigm Talent Agency,/Date(1565593200000)/,True,Billie Eilish,218743,Billie Eilish,/artist/billie-eilish-218743
34,231541,377991,490617.0,4426,5624.0,85.39,87.24,11,16.0,26,34,Omarion Worldwide,/Date(1565593200000)/,True,B2K,50176,B2K,/artist/b2k-50176
35,231633,350167,298002.0,5375,4585.0,65.14,64.98,8,8.0,38,35,APA,/Date(1565593200000)/,True,Eddie Izzard,232570,Eddie Izzard,/artist/eddie-izzard-232570
36,231581,331674,302995.0,6543,5580.0,50.68,54.3,16,13.0,36,36,WME,/Date(1565593200000)/,True,Greta Van Fleet,219395,Greta Van Fleet,/artist/greta-van-fleet-219395
37,231618,315550,315550.0,6027,6027.0,52.35,52.35,23,23.0,34,37,Creative Artists Agency,/Date(1565593200000)/,True,Anderson .Paak,182563,Anderson .Paak,/artist/anderson-paak-182563
38,231621,302635,304388.0,6761,7061.0,44.76,43.11,9,12.0,35,38,WME,/Date(1565593200000)/,True,MercyMe,21601,MercyMe,/artist/mercyme-21601
39,231630,298330,302317.0,8214,8230.0,36.32,36.73,28,31.0,37,39,Premier Productions,/Date(1565593200000)/,True,Hillsong United,116440,Hillsong United,/artist/hillsong-united-116440
40,231572,248201,248201.0,7252,7252.0,34.22,34.22,10,10.0,39,40,WME,/Date(1565593200000)/,True,Chris Young,44462,Chris Young,/artist/chris-young-44462
41,231629,204556,188969.0,2504,2414.0,81.68,78.27,11,9.0,42,41,Creative Artists Agency,/Date(1565593200000)/,True,Rob Thomas,12676,Rob Thomas,/artist/rob-thomas-12676
42,231585,193110,201667.0,3018,2931.0,63.97,68.78,8,11.0,41,42,Creative Artists Agency,/Date(1565593200000)/,True,Sammy Hagar And The Circle,196661,Sammy Hagar And The Circle,/artist/sammy-hagar-and-the-circle-196661
43,231568,183160,183160.0,3150,3150.0,58.13,58.13,8,8.0,43,43,WME,/Date(1565593200000)/,True,"""Weird Al"" Yankovic",1068,"""Weird Al"" Yankovic",/artist/weird-al-yankovic-1068
44,231577,176765,,4358,,40.55,0.0,9,,New,44,Paradigm Talent Agency / WME,/Date(1565593200000)/,True,Young The Giant / Fitz And The Tantrums,75472,Young The Giant,/artist/young-the-giant-75472
45,231593,165813,176717.0,3525,3654.0,47.03,48.36,19,21.0,44,45,WME,/Date(1565593200000)/,True,Hozier,182317,Hozier,/artist/hozier-182317
46,231599,162862,162862.0,2810,2810.0,57.94,57.94,8,8.0,45,46,WME,/Date(1565593200000)/,True,Pat Benatar & Neil Giraldo / Melissa Etheridge,16456,Pat Benatar & Neil Giraldo,/artist/pat-benatar-neil-giraldo-16456
47,231635,150426,151132.0,2178,2268.0,69.04,66.61,37,40.0,46,47,United Talent Agency,/Date(1565593200000)/,True,Derek Hough,230496,Derek Hough,/artist/derek-hough-230496
48,231631,137572,,3111,,44.22,0.0,9,,New,48,United Talent Agency,/Date(1565593200000)/,True,Sublime With Rome,131855,Sublime With Rome,/artist/sublime-with-rome-131855
49,231544,137271,137271.0,2521,2521.0,54.45,54.45,12,12.0,48,49,Contra Promotion,/Date(1565593200000)/,True,Schiller,62055,Schiller,/artist/schiller-62055
50,231579,136332,137927.0,4008,4060.0,34.02,33.97,13,13.0,47,50,Red 11 Music,/Date(1565593200000)/,True,Cody Johnson,68252,Cody Johnson,/artist/cody-johnson-68252
51,231606,128199,122039.0,2472,2375.0,51.84,51.37,10,10.0,50,51,WME,/Date(1565593200000)/,True,Rodrigo y Gabriela,12748,Rodrigo y Gabriela,/artist/rodrigo-y-gabriela-12748
52,231588,120968,126827.0,1970,2026.0,61.4,62.58,13,12.0,49,52,Paradigm Talent Agency,/Date(1565593200000)/,True,David Gray,41768,David Gray,/artist/david-gray-41768
53,231553,102695,,2829,,36.29,0.0,10,,51,53,Creative Artists Agency,/Date(1565593200000)/,True,Catfish And The Bottlemen,168818,Catfish And The Bottlemen,/artist/catfish-and-the-bottlemen-168818
54,231609,95346,95346.0,2788,2788.0,34.19,34.19,8,8.0,52,54,Creative Artists Agency,/Date(1565593200000)/,True,Griz,168124,Griz,/artist/griz-168124
55,231596,93628,93628.0,1717,1717.0,54.5,54.5,13,13.0,53,55,Creative Artists Agency (Comedy),/Date(1565593200000)/,True,Ron White,233071,Ron White,/artist/ron-white-233071
56,231573,92222,93271.0,1469,1485.0,62.78,62.8,8,9.0,54,56,Madstone Productions,/Date(1565593200000)/,True,Celtic Woman,45044,Celtic Woman,/artist/celtic-woman-45044
57,231632,87857,84780.0,1687,1670.0,52.06,50.74,14,12.0,56,57,CMP Entertainment,/Date(1565593200000)/,True,Brit Floyd,154258,Brit Floyd,/artist/brit-floyd-154258
58,231620,86447,84798.0,1808,1711.0,47.81,49.56,8,9.0,55,58,WME,/Date(1565593200000)/,True,Rain - A Tribute To The Beatles,14395,Rain - A Tribute To The Beatles,/artist/rain-a-tribute-to-the-beatles-14395
59,231556,82608,78252.0,1668,1579.0,49.51,49.54,13,10.0,57,59,Paradise Artists,/Date(1565593200000)/,True,"""The Happy Together Tour"" / The Turtles",713221,"""The Happy Together Tour""",/artist/the-happy-together-tour-713221
60,231607,75426,64078.0,2361,2192.0,31.94,29.23,23,24.0,62,60,WME,/Date(1565593200000)/,True,Lizzo,181703,Lizzo,/artist/lizzo-181703
61,231550,74583,69289.0,1856,1717.0,40.17,40.34,13,14.0,59,61,The Paramour Group,/Date(1565593200000)/,True,Killer Queen Feat. Patrick Myers (UK),71154,Killer Queen Feat. Patrick Myers (UK),/artist/killer-queen-feat-patrick-myers-uk-71154
62,231612,74350,68648.0,2456,2327.0,30.26,29.5,11,14.0,60,62,United Talent Agency,/Date(1565593200000)/,True,LANY,195494,LANY,/artist/lany-195494
63,231543,73811,73800.0,1722,1682.0,42.86,43.87,10,9.0,58,63,Royal Artist Group,/Date(1565593200000)/,True,Snarky Puppy,69761,Snarky Puppy,/artist/snarky-puppy-69761
64,231614,73062,,1599,,45.69,0.0,10,,101,64,WME,/Date(1565593200000)/,True,Steve Aoki,72064,Steve Aoki,/artist/steve-aoki-72064
65,231589,68462,63882.0,1877,1741.0,36.46,36.69,9,8.0,63,65,United Talent Agency (Comedy),/Date(1565593200000)/,True,Iliza Shlesinger,230735,Iliza Shlesinger,/artist/iliza-shlesinger-230735
66,231567,63466,63466.0,1978,1978.0,32.07,32.07,9,9.0,64,66,United Talent Agency (Comedy),/Date(1565593200000)/,True,John Crist,223023,John Crist,/artist/john-crist-223023
67,231558,59071,59215.0,1522,1522.0,38.79,38.89,13,13.0,69,67,Budde Talent Agency GmbH,/Date(1565593200000)/,True,Lena,24889,Lena,/artist/lena-24889
68,231603,58487,58487.0,1466,1466.0,39.88,39.88,9,9.0,70,68,Paradigm Talent Agency,/Date(1565593200000)/,True,The Specials,53806,The Specials,/artist/the-specials-53806
69,231555,58012,58012.0,1346,1346.0,43.09,43.09,8,8.0,71,69,,/Date(1565593200000)/,True,Rocktopia,307507,Rocktopia,/artist/rocktopia-307507
70,231600,55597,55597.0,1639,1639.0,33.91,33.91,12,12.0,73,70,Paradigm Talent Agency,/Date(1565593200000)/,True,Local Natives,65543,Local Natives,/artist/local-natives-65543
71,231637,55408,,1449,,38.23,0.0,8,,New,71,Paradigm Talent Agency,/Date(1565593200000)/,True,Walk Off The Earth,125333,Walk Off The Earth,/artist/walk-off-the-earth-125333
72,231560,53394,52599.0,1677,1689.0,31.83,31.14,10,10.0,75,72,SRO Artists,/Date(1565593200000)/,True,Get The Led Out,34598,Get The Led Out,/artist/get-the-led-out-34598
73,231587,52759,52759.0,1433,1433.0,36.79,36.79,8,8.0,74,73,SRO Artists,/Date(1565593200000)/,True,Dark Star Orchestra,41700,Dark Star Orchestra,/artist/dark-star-orchestra-41700
74,231548,51683,51683.0,1666,1666.0,31.02,31.02,9,9.0,76,74,Paradigm Talent Agency,/Date(1565593200000)/,True,Shoreline Mafia,395841,Shoreline Mafia,/artist/shoreline-mafia-395841
75,231611,50968,50968.0,1339,1339.0,38.06,38.06,11,11.0,77,75,Paradigm Talent Agency,/Date(1565593200000)/,True,Chromeo,44416,Chromeo,/artist/chromeo-44416
76,231563,43523,43523.0,1306,1306.0,33.32,33.32,12,12.0,78,76,Paradigm Talent Agency,/Date(1565593200000)/,True,Johnnyswim,149430,Johnnyswim,/artist/johnnyswim-149430
77,231615,42226,35582.0,1342,1147.0,31.45,31.02,11,10.0,81,77,Creative Artists Agency,/Date(1565593200000)/,True,Aaron Watson,53392,Aaron Watson,/artist/aaron-watson-53392
78,231575,40992,38624.0,1413,1333.0,29.0,28.96,9,8.0,79,78,WME,/Date(1565593200000)/,True,The Struts,162804,The Struts,/artist/the-struts-162804
79,231622,37516,,1563,,23.99,0.0,15,,82,79,Red 11 Music,/Date(1565593200000)/,True,Koe Wetzel,312894,Koe Wetzel,/artist/koe-wetzel-312894
80,231613,34829,,1445,,24.1,0.0,8,,New,80, / TKO,/Date(1565593200000)/,True,Static-X / DevilDriver,7607,Static-X,/artist/static-x-7607
81,231619,33574,33574.0,689,689.0,48.7,48.7,11,11.0,83,81,,/Date(1565593200000)/,True,Thomas Anders,86437,Thomas Anders,/artist/thomas-anders-86437
82,231545,32119,32119.0,878,878.0,36.56,36.56,8,8.0,85,82,WME,/Date(1565593200000)/,True,Jim James,29069,Jim James,/artist/jim-james-29069
83,231604,31619,31590.0,1248,1262.0,25.33,25.02,10,14.0,87,83,33 & West,/Date(1565593200000)/,True,Dance Gavin Dance,68411,Dance Gavin Dance,/artist/dance-gavin-dance-68411
84,231598,30274,32138.0,1133,1243.0,26.7,25.85,10,9.0,84,84,WME,/Date(1565593200000)/,True,The Marcus King Band,202239,The Marcus King Band,/artist/the-marcus-king-band-202239
85,231601,29898,31887.0,756,776.0,39.55,41.07,10,14.0,86,85,Creative Artists Agency,/Date(1565593200000)/,True,Steven Curtis Chapman,7669,Steven Curtis Chapman,/artist/steven-curtis-chapman-7669
86,231554,27872,26090.0,923,879.0,30.19,29.67,9,12.0,90,86,WME,/Date(1565593200000)/,True,Chonda Pierce,232474,Chonda Pierce,/artist/chonda-pierce-232474
87,231576,24888,25371.0,452,440.0,54.96,57.58,11,10.0,91,87,Asgard,/Date(1565593200000)/,True,Steve Earle & The Dukes,219952,Steve Earle & The Dukes,/artist/steve-earle-the-dukes-219952
88,231608,20925,20925.0,796,796.0,26.26,26.26,13,13.0,95,88,Peter Rieger Konzertagentur & Co. KG,/Date(1565593200000)/,True,Kasalla,206654,Kasalla,/artist/kasalla-206654
89,231562,20625,23735.0,911,1012.0,22.64,23.44,13,16.0,93,89,Paradigm Talent Agency,/Date(1565593200000)/,True,Hippo Campus (MN),188090,Hippo Campus (MN),/artist/hippo-campus-mn-188090
90,231617,20215,20314.0,549,547.0,36.82,37.1,12,14.0,96,90,Northstar Artists,/Date(1565593200000)/,True,The Allman Betts Band,737915,The Allman Betts Band,/artist/the-allman-betts-band-737915
91,231565,19250,19250.0,878,878.0,21.91,21.91,19,19.0,98,91,WME,/Date(1565593200000)/,True,Snow Tha Product,153895,Snow Tha Product,/artist/snow-tha-product-153895
92,231623,15916,19527.0,822,975.0,19.36,20.02,9,11.0,97,92,WME,/Date(1565593200000)/,True,Wallows,314026,Wallows,/artist/wallows-314026
93,231538,13956,,358,,38.96,0.0,8,,New,93,Artisan Agency,/Date(1565593200000)/,True,Jake Shimabukuro,30002,Jake Shimabukuro,/artist/jake-shimabukuro-30002
94,231634,13544,,564,,24.0,0.0,8,,102,94,APA,/Date(1565593200000)/,True,Alice Phoebe Lou,201520,Alice Phoebe Lou,/artist/alice-phoebe-lou-201520
95,231597,12852,,575,,22.33,0.0,8,,New,95,APA,/Date(1565593200000)/,True,Lime Cordiale / Guacayo,181031,Lime Cordiale,/artist/lime-cordiale-181031
96,231570,12213,,578,,21.1,0.0,8,,New,96,Paradigm Talent Agency,/Date(1565593200000)/,True,The Drums,128542,The Drums,/artist/the-drums-128542
97,231625,8991,,350,,25.67,0.0,8,,New,97,,/Date(1565593200000)/,True,Micky Beisenherz,748342,Micky Beisenherz,/artist/micky-beisenherz-748342
98,231605,8115,,365,,22.22,0.0,9,,New,98,New Frontier Touring,/Date(1565593200000)/,True,Dave Hause,119479,Dave Hause,/artist/dave-hause-119479
99,231571,7877,,412,,19.12,0.0,8,,103,99,Simon Says Booking,/Date(1565593200000)/,True,Start Making Sense - Trib. to Talking Heads,141789,Start Making Sense - Trib. to Talking Heads,/artist/start-making-sense-trib-to-talking-heads-141789
100,231626,6140,,307,,20.0,0.0,8,,New,100,WME,/Date(1565593200000)/,True,The Time Jumpers,121342,The Time Jumpers,/artist/the-time-jumpers-121342
