Count,ID,AvgGross,LastWeekAvgGross,AvgTixSold,LastWeekAvgTixSold,AvgTixPrice,LastWeekAvgTixPrice,Cities,LastWeekCities,LastWeek,ThisWeek,AgtName,WeekOfDate,ShowData,Artist,ArtistDetail_id,ArtistDetail_name,ArtistDetail_url
14,232124,1338225,1442786.0,12291,12489.0,108.88,115.52,11,13.0,11,14,Marshall Arts,/Date(1566198000000)/,True,Cher,44721,Cher,/artist/cher-44721
15,231997,1335082,,18823,,70.92,0.0,18,,New,15,WME,/Date(1566198000000)/,True,Florida Georgia Line,155860,Florida Georgia Line,/artist/florida-georgia-line-155860
16,232170,1293302,1274383.0,11849,12318.0,109.15,103.46,8,9.0,15,16,ICM Partners,/Date(1566198000000)/,True,Bob Seger & The Silver Bullet Band,64684,Bob Seger & The Silver Bullet Band,/artist/bob-seger-the-silver-bullet-band-64684
17,232104,1286929,1286929.0,11263,11263.0,114.26,114.26,10,10.0,14,17,The Howard Rose Agency,/Date(1566198000000)/,True,Elton John,37957,Elton John,/artist/elton-john-37957
18,232032,1228105,,17708,,69.35,0.0,22,,New,18,Paradigm Talent Agency,/Date(1566198000000)/,True,Dave Matthews Band,41941,Dave Matthews Band,/artist/dave-matthews-band-41941
19,232006,1208115,1208115.0,13183,13183.0,91.64,91.64,14,14.0,16,19,WME,/Date(1566198000000)/,True,Hugh Jackman,228040,Hugh Jackman,/artist/hugh-jackman-228040
20,232022,1095839,1079818.0,13452,13399.0,81.46,80.59,29,27.0,17,20,WME,/Date(1566198000000)/,True,Backstreet Boys,50237,Backstreet Boys,/artist/backstreet-boys-50237
21,232108,1073482,,20140,,53.3,0.0,9,,New,21,WME,/Date(1566198000000)/,True,Zac Brown Band,456,Zac Brown Band,/artist/zac-brown-band-456
22,232168,1061009,,14306,,74.16,0.0,9,,New,22,Creative Artists Agency,/Date(1566198000000)/,True,Iron Maiden,30375,Iron Maiden,/artist/iron-maiden-30375
23,232097,1000399,996408.0,12343,12337.0,81.05,80.76,52,53.0,18,23,Creative Artists Agency,/Date(1566198000000)/,True,New Kids On The Block,89758,New Kids On The Block,/artist/new-kids-on-the-block-89758
24,232142,975056,985727.0,13831,13949.0,70.5,70.67,30,23.0,19,24,Paradigm Talent Agency,/Date(1566198000000)/,True,Shawn Mendes,188938,Shawn Mendes,/artist/shawn-mendes-188938
25,232100,962888,939956.0,10413,10392.0,92.47,90.45,9,10.0,20,25,Paradigm Talent Agency,/Date(1566198000000)/,True,Kenny Chesney,27429,Kenny Chesney,/artist/kenny-chesney-27429
26,232157,959156,,15415,,62.22,0.0,25,,New,26,WME,/Date(1566198000000)/,True,Thomas Rhett,166349,Thomas Rhett,/artist/thomas-rhett-166349
27,232160,882497,809014.0,14595,12982.0,60.46,62.32,27,16.0,22,27,Creative Artists Agency,/Date(1566198000000)/,True,Hootie & The Blowfish,31913,Hootie & The Blowfish,/artist/hootie-the-blowfish-31913
28,232140,861869,823887.0,13452,13738.0,64.07,59.97,10,10.0,21,28,Creative Artists Agency,/Date(1566198000000)/,True,Twenty One Pilots,146126,Twenty One Pilots,/artist/twenty-one-pilots-146126
29,232077,720712,742525.0,9384,9470.0,76.8,78.4,46,49.0,23,29,WME,/Date(1566198000000)/,True,Mark Knopfler,23019,Mark Knopfler,/artist/mark-knopfler-23019
30,232056,658082,658082.0,5931,5931.0,110.95,110.95,12,12.0,24,30,ICM Partners (Comedy),/Date(1566198000000)/,True,Jerry Seinfeld,232705,Jerry Seinfeld,/artist/jerry-seinfeld-232705
31,232081,625488,625488.0,7427,7427.0,84.22,84.22,10,10.0,25,31,The Relentless Agency,/Date(1566198000000)/,True,Wisin & Yandel,974,Wisin & Yandel,/artist/wisin-yandel-974
32,232034,594316,594316.0,7054,7054.0,84.25,84.25,13,13.0,26,32,M&M Group,/Date(1566198000000)/,True,Pepe Aguilar,16083,Pepe Aguilar,/artist/pepe-aguilar-16083
33,232011,585847,585847.0,9560,9560.0,61.28,61.28,15,15.0,27,33,WME,/Date(1566198000000)/,True,Florence + The Machine,85412,Florence + The Machine,/artist/florence-the-machine-85412
34,232065,534681,513535.0,6362,6189.0,84.04,82.97,10,11.0,28,34,DC Set Group,/Date(1566198000000)/,True,Roberto Carlos,74790,Roberto Carlos,/artist/roberto-carlos-74790
35,232068,472289,,6886,,68.58,0.0,12,,29,35,Creative Artists Agency / WME,/Date(1566198000000)/,True,Bryan Adams,46813,Bryan Adams,/artist/bryan-adams-46813
36,232133,430370,430370.0,11561,11561.0,37.22,37.22,30,30.0,30,36,WME,/Date(1566198000000)/,True,Train / Goo Goo Dolls,3705,Train,/artist/train-3705
37,232053,421204,421204.0,8869,8869.0,47.49,47.49,9,9.0,31,37,WME,/Date(1566198000000)/,True,George Ezra,187606,George Ezra,/artist/george-ezra-187606
38,232012,402292,382747.0,7713,7453.0,52.16,51.35,8,9.0,33,38,Paradigm Talent Agency,/Date(1566198000000)/,True,Billie Eilish,218743,Billie Eilish,/artist/billie-eilish-218743
39,232082,399073,399073.0,7760,7760.0,51.42,51.42,28,28.0,32,39,Creative Artists Agency,/Date(1566198000000)/,True,Pentatonix,167007,Pentatonix,/artist/pentatonix-167007
40,232020,388382,377991.0,4466,4426.0,86.96,85.39,9,11.0,34,40,Omarion Worldwide,/Date(1566198000000)/,True,B2K,50176,B2K,/artist/b2k-50176
41,232123,358022,331674.0,7036,6543.0,50.88,50.68,14,16.0,36,41,WME,/Date(1566198000000)/,True,Greta Van Fleet,219395,Greta Van Fleet,/artist/greta-van-fleet-219395
42,232033,350167,350167.0,5375,5375.0,65.14,65.14,8,8.0,35,42,APA,/Date(1566198000000)/,True,Eddie Izzard,232570,Eddie Izzard,/artist/eddie-izzard-232570
43,231989,315550,315550.0,6027,6027.0,52.35,52.35,23,23.0,37,43,Creative Artists Agency,/Date(1566198000000)/,True,Anderson .Paak,182563,Anderson .Paak,/artist/anderson-paak-182563
44,232048,294776,298330.0,8205,8214.0,35.92,36.32,26,28.0,39,44,Premier Productions,/Date(1566198000000)/,True,Hillsong United,116440,Hillsong United,/artist/hillsong-united-116440
45,232151,248201,248201.0,7252,7252.0,34.22,34.22,10,10.0,40,45,WME,/Date(1566198000000)/,True,Chris Young,44462,Chris Young,/artist/chris-young-44462
46,232036,218506,,2717,,80.4,0.0,8,,New,46,Creative Artists Agency,/Date(1566198000000)/,True,Chicago,44792,Chicago,/artist/chicago-44792
47,232044,209893,204556.0,2740,2504.0,76.58,81.68,13,11.0,41,47,Creative Artists Agency,/Date(1566198000000)/,True,Rob Thomas,12676,Rob Thomas,/artist/rob-thomas-12676
48,232149,196895,,3679,,53.52,0.0,9,,43,48,WME,/Date(1566198000000)/,True,"""Weird Al"" Yankovic",1068,"""Weird Al"" Yankovic",/artist/weird-al-yankovic-1068
49,232154,176765,176765.0,4358,4358.0,40.55,40.55,9,9.0,44,49,Paradigm Talent Agency / WME,/Date(1566198000000)/,True,Young The Giant / Fitz And The Tantrums,75472,Young The Giant,/artist/young-the-giant-75472
50,232055,165547,165813.0,3549,3525.0,46.64,47.03,18,19.0,45,50,WME,/Date(1566198000000)/,True,Hozier,182317,Hozier,/artist/hozier-182317
51,232079,162487,,3121,,52.05,0.0,10,,New,51,United Talent Agency (Comedy),/Date(1566198000000)/,True,Jeff Dunham,232711,Jeff Dunham,/artist/jeff-dunham-232711
52,232046,149586,150426.0,2163,2178.0,69.14,69.04,34,37.0,47,52,United Talent Agency,/Date(1566198000000)/,True,Derek Hough,230496,Derek Hough,/artist/derek-hough-230496
53,232023,137271,137271.0,2521,2521.0,54.45,54.45,12,12.0,49,53,Contra Promotion,/Date(1566198000000)/,True,Schiller,62055,Schiller,/artist/schiller-62055
54,232121,132174,120968.0,2056,1970.0,64.28,61.4,12,13.0,52,54,Paradigm Talent Agency,/Date(1566198000000)/,True,David Gray,41768,David Gray,/artist/david-gray-41768
55,232138,129101,136332.0,3864,4008.0,33.41,34.02,14,13.0,50,55,Red 11 Music,/Date(1566198000000)/,True,Cody Johnson,68252,Cody Johnson,/artist/cody-johnson-68252
56,232115,128199,128199.0,2472,2472.0,51.84,51.84,10,10.0,51,56,WME,/Date(1566198000000)/,True,Rodrigo y Gabriela,12748,Rodrigo y Gabriela,/artist/rodrigo-y-gabriela-12748
57,232041,127373,137572.0,2986,3111.0,42.65,44.22,11,9.0,48,57,United Talent Agency,/Date(1566198000000)/,True,Sublime With Rome,131855,Sublime With Rome,/artist/sublime-with-rome-131855
58,232075,117664,102695.0,3203,2829.0,36.73,36.29,8,10.0,53,58,Creative Artists Agency,/Date(1566198000000)/,True,Catfish And The Bottlemen,168818,Catfish And The Bottlemen,/artist/catfish-and-the-bottlemen-168818
59,232126,99374,,2732,,36.37,0.0,8,,101,59,Paradigm Talent Agency,/Date(1566198000000)/,True,Lord Huron,149990,Lord Huron,/artist/lord-huron-149990
60,232101,95346,95346.0,2788,2788.0,34.19,34.19,8,8.0,54,60,Creative Artists Agency,/Date(1566198000000)/,True,Griz,168124,Griz,/artist/griz-168124
61,232152,92222,92222.0,1469,1469.0,62.78,62.78,8,8.0,56,61,Madstone Productions,/Date(1566198000000)/,True,Celtic Woman,45044,Celtic Woman,/artist/celtic-woman-45044
62,232103,91466,75426.0,2703,2361.0,33.84,31.94,23,23.0,60,62,WME,/Date(1566198000000)/,True,Lizzo,181703,Lizzo,/artist/lizzo-181703
63,232058,90516,93628.0,1649,1717.0,54.89,54.5,19,13.0,55,63,Creative Artists Agency (Comedy),/Date(1566198000000)/,True,Ron White,233071,Ron White,/artist/ron-white-233071
64,231988,86447,86447.0,1808,1808.0,47.81,47.81,8,8.0,58,64,WME,/Date(1566198000000)/,True,Rain - A Tribute To The Beatles,14395,Rain - A Tribute To The Beatles,/artist/rain-a-tribute-to-the-beatles-14395
65,232049,84829,87857.0,1681,1687.0,50.44,52.06,14,14.0,57,65,CMP Entertainment,/Date(1566198000000)/,True,Brit Floyd,154258,Brit Floyd,/artist/brit-floyd-154258
66,232088,82608,82608.0,1668,1668.0,49.51,49.51,13,13.0,59,66,Paradise Artists,/Date(1566198000000)/,True,"""The Happy Together Tour"" / Turtles",713221,"""The Happy Together Tour""",/artist/the-happy-together-tour-713221
67,232002,81116,73062.0,1592,1599.0,50.93,45.69,10,10.0,64,67,WME,/Date(1566198000000)/,True,Steve Aoki,72064,Steve Aoki,/artist/steve-aoki-72064
68,232112,76938,74350.0,2546,2456.0,30.22,30.26,8,11.0,62,68,United Talent Agency,/Date(1566198000000)/,True,LANY,195494,LANY,/artist/lany-195494
69,232074,74317,74583.0,1857,1856.0,40.0,40.17,12,13.0,61,69,The Paramour Group,/Date(1566198000000)/,True,Killer Queen Feat. Patrick Myers (UK),71154,Killer Queen Feat. Patrick Myers (UK),/artist/killer-queen-feat-patrick-myers-uk-71154
70,232010,73811,73811.0,1722,1722.0,42.86,42.86,10,10.0,63,70,Royal Artist Group,/Date(1566198000000)/,True,Snarky Puppy,69761,Snarky Puppy,/artist/snarky-puppy-69761
71,232134,68462,68462.0,1877,1877.0,36.46,36.46,9,9.0,65,71,United Talent Agency (Comedy),/Date(1566198000000)/,True,Iliza Shlesinger,230735,Iliza Shlesinger,/artist/iliza-shlesinger-230735
72,232120,59166,52759.0,1657,1433.0,35.69,36.79,10,8.0,73,72,SRO Artists,/Date(1566198000000)/,True,Dark Star Orchestra,41700,Dark Star Orchestra,/artist/dark-star-orchestra-41700
73,232089,59071,59071.0,1522,1522.0,38.79,38.79,13,13.0,67,73,Budde Talent Agency GmbH,/Date(1566198000000)/,True,Lena,24889,Lena,/artist/lena-24889
74,232064,55597,55597.0,1639,1639.0,33.91,33.91,12,12.0,70,74,Paradigm Talent Agency,/Date(1566198000000)/,True,Local Natives,65543,Local Natives,/artist/local-natives-65543
75,232052,55408,55408.0,1449,1449.0,38.23,38.23,8,8.0,71,75,Paradigm Talent Agency,/Date(1566198000000)/,True,Walk Off The Earth,125333,Walk Off The Earth,/artist/walk-off-the-earth-125333
76,232106,53408,58487.0,1412,1466.0,37.81,39.88,8,9.0,68,76,Paradigm Talent Agency,/Date(1566198000000)/,True,The Specials,53806,The Specials,/artist/the-specials-53806
77,232096,53394,53394.0,1677,1677.0,31.83,31.83,10,10.0,72,77,SRO Artists,/Date(1566198000000)/,True,Get The Led Out,34598,Get The Led Out,/artist/get-the-led-out-34598
78,232098,51683,51683.0,1666,1666.0,31.02,31.02,9,9.0,74,78,Paradigm Talent Agency,/Date(1566198000000)/,True,Shoreline Mafia,395841,Shoreline Mafia,/artist/shoreline-mafia-395841
79,232111,50968,50968.0,1339,1339.0,38.06,38.06,11,11.0,75,79,Paradigm Talent Agency,/Date(1566198000000)/,True,Chromeo,44416,Chromeo,/artist/chromeo-44416
80,232155,43523,43523.0,1306,1306.0,33.32,33.32,12,12.0,76,80,Paradigm Talent Agency,/Date(1566198000000)/,True,Johnnyswim,149430,Johnnyswim,/artist/johnnyswim-149430
81,231994,42226,42226.0,1342,1342.0,31.45,31.45,11,11.0,77,81,Creative Artists Agency,/Date(1566198000000)/,True,Aaron Watson,53392,Aaron Watson,/artist/aaron-watson-53392
82,232158,40383,63466.0,1281,1978.0,31.51,32.07,14,9.0,66,82,United Talent Agency (Comedy),/Date(1566198000000)/,True,John Crist,223023,John Crist,/artist/john-crist-223023
83,231999,39446,37516.0,1625,1563.0,24.27,23.99,14,15.0,79,83,Red 11 Music,/Date(1566198000000)/,True,Koe Wetzel,312894,Koe Wetzel,/artist/koe-wetzel-312894
84,232067,38917,,1509,,25.79,0.0,8,,New,84,Paradigm Talent Agency,/Date(1566198000000)/,True,FKJ,198103,FKJ,/artist/fkj-198103
85,232175,37596,40992.0,1502,1413.0,25.03,29.0,10,9.0,78,85,WME,/Date(1566198000000)/,True,The Struts,162804,The Struts,/artist/the-struts-162804
86,232003,35304,33574.0,725,689.0,48.67,48.7,9,11.0,81,86,,/Date(1566198000000)/,True,Thomas Anders,86437,Thomas Anders,/artist/thomas-anders-86437
87,232004,32193,34829.0,1282,1445.0,25.11,24.1,11,8.0,80,87, / TKO,/Date(1566198000000)/,True,Static-X / DevilDriver,7607,Static-X,/artist/static-x-7607
88,232017,32119,32119.0,878,878.0,36.56,36.56,8,8.0,82,88,WME,/Date(1566198000000)/,True,Jim James,29069,Jim James,/artist/jim-james-29069
89,232117,30044,29898.0,743,756.0,40.4,39.55,8,10.0,85,89,Creative Artists Agency,/Date(1566198000000)/,True,Steven Curtis Chapman,7669,Steven Curtis Chapman,/artist/steven-curtis-chapman-7669
90,232071,28899,30274.0,1085,1133.0,26.61,26.7,11,10.0,84,90,WME,/Date(1566198000000)/,True,The Marcus King Band,202239,The Marcus King Band,/artist/the-marcus-king-band-202239
91,232078,28084,27872.0,921,923.0,30.49,30.19,8,9.0,86,91,WME,/Date(1566198000000)/,True,Chonda Pierce,232474,Chonda Pierce,/artist/chonda-pierce-232474
92,232162,26264,24888.0,470,452.0,55.81,54.96,10,11.0,87,92,Asgard,/Date(1566198000000)/,True,Steve Earle & The Dukes,219952,Steve Earle & The Dukes,/artist/steve-earle-the-dukes-219952
93,232176,22373,20625.0,982,911.0,22.77,22.64,10,13.0,89,93,Paradigm Talent Agency,/Date(1566198000000)/,True,Hippo Campus (MN),188090,Hippo Campus (MN),/artist/hippo-campus-mn-188090
94,231991,22321,20215.0,603,549.0,37.01,36.82,10,12.0,90,94,Northstar Artists,/Date(1566198000000)/,True,The Allman Betts Band,737915,The Allman Betts Band,/artist/the-allman-betts-band-737915
95,232114,20925,20925.0,796,796.0,26.26,26.26,13,13.0,88,95,Peter Rieger Konzertagentur & Co. KG,/Date(1566198000000)/,True,Kasalla,206654,Kasalla,/artist/kasalla-206654
96,232166,19880,19250.0,902,878.0,22.03,21.91,18,19.0,91,96,WME,/Date(1566198000000)/,True,Snow Tha Product,153895,Snow Tha Product,/artist/snow-tha-product-153895
97,232000,15468,15916.0,802,822.0,19.27,19.36,8,9.0,92,97,WME,/Date(1566198000000)/,True,Wallows,314026,Wallows,/artist/wallows-314026
98,232060,12852,12852.0,575,575.0,22.33,22.33,8,8.0,95,98,APA,/Date(1566198000000)/,True,Lime Cordiale / Guacayo,181031,Lime Cordiale,/artist/lime-cordiale-181031
99,232007,8596,8991.0,330,350.0,26.02,25.67,10,8.0,97,99,,/Date(1566198000000)/,True,Micky Beisenherz,748342,Micky Beisenherz,/artist/micky-beisenherz-748342
100,232147,7877,7877.0,412,412.0,19.12,19.12,8,8.0,99,100,Simon Says Booking,/Date(1566198000000)/,True,Start Making Sense - Trib. to Talking Heads,141789,Start Making Sense - Trib. to Talking Heads,/artist/start-making-sense-trib-to-talking-heads-141789
